-0.015560959234081522,-0.012966920464307601,-0.00204528268429096,0.014486777841918461,-0.059245901052832575,0.014319585509365611,0.01550364050046643,0.012204322949493912,-0.00632733977335498,-0.018563571081796567
-0.01476741251855126,-0.012371988384974003,-0.0028346015334453,0.016152334096783384,-0.0599982541466091,0.016697144635738664,0.019179878667221612,0.01516578599139983,7.95978147904433E-4,-0.020040780932449712
-0.014828432134543339,-0.011394521992029671,-0.003263524359520947,0.01999707390793656,-0.059575117319217934,0.01771091684875274,0.01932724627884175,0.01697475953038283,0.005799963854106474,-0.02036618532442122
-0.015942655490186836,-0.01145456582687251,-0.002977249790268327,0.01990921069697717,-0.058659082147610016,0.015197139808296472,0.01842178170600182,0.017004986041888086,0.007272442353895629,-0.018577403526627626
-0.01683724007750948,-0.012032686576756099,-0.0026763376938970015,0.0202855699296149,-0.05411696350789686,0.013641903396379744,0.018574695337395395,0.020680438188099257,0.010514258303118843,-0.013691736001256324
-0.01773341954597101,-0.011660485886666933,-0.002937292534559602,0.021791777226096057,-0.04977531631592686,0.01044681455262944,0.016471584929903114,0.025926618219398897,0.011655550252128253,-0.009846187840394477
-0.019596852270750184,-0.01212580296368243,-0.005956885970314321,0.022951547057971956,-0.04426789607208383,0.01246031025123763,0.01392028249902801,0.02922704867706138,0.012156124766265623,-0.0020171347579169135
-0.021526049298926226,-0.011923724849107746,-0.0068788146421650395,0.023108003125171393,-0.03832426973703486,0.0133865998963163,0.011667524837651691,0.03282869059409455,0.014004283974235714,0.005070997047753447
-0.023099024419869104,-0.012032501473858965,-0.006228544124861008,0.02320172072960965,-0.03434846153794102,0.013288323227516451,0.006520896020062339,0.031481765214164896,0.014620081650928419,0.010081174934119702
-0.02453589141460354,-0.011631020328681569,-0.006822099288007031,0.02198145915282668,-0.027775934140407833,0.012036544507923682,0.003784610392421704,0.03231949790692308,0.016939279866621467,0.013098367369289179
-0.026850728794910718,-0.010486224431944918,-0.0039685661399244026,0.021570015924344172,-0.018629168751296228,0.012365537902911247,4.794431257250844E-5,0.032464996246010805,0.020217938859803948,0.016838411511079527
-0.028811554844978934,-0.010236771434934,-0.0034044863851820824,0.021293009831433573,-0.011290404142382991,0.011635037341161992,-0.003465664051576396,0.03451147102720707,0.022108627890625968,0.024444653387502915
-0.03026025739486451,-0.00875780217112321,-0.004740129479474534,0.01912511685825841,-0.007932829133039642,0.013047779113666074,-0.006690128670843831,0.03433645619006045,0.020409368057986172,0.027262454137571304
-0.03153731687305414,-0.007803326173982685,-0.005662894911952785,0.017933173481585022,-0.003972088942483978,0.0135350019980786,-0.0075250964370841165,0.031174468020889023,0.018545683978219842,0.025844056375309184
-0.03276999327017946,-0.007351069158806789,-0.006883287827186628,0.01670213142819651,0.0028457967051379,0.016229682088872613,-0.01060972961686353,0.02795107003735911,0.017434062743737697,0.02206036204833202
-0.03290090024531724,-0.007157781055955526,-0.008737324442138924,0.01688159809324387,0.007948559103698053,0.016846566390052893,-0.011459223537125533,0.027364991180082426,0.011551503527456545,0.0187952473396815
-0.03328879559668705,-0.007228904674052268,-0.009644772362720454,0.017176545532905846,0.008445711523332592,0.018757695642332005,-0.013477242871511823,0.027116045735349422,0.00581328341437485,0.016371641237937606
-0.03343970406796467,-0.005892728022911977,-0.009995591807710072,0.01575500546365272,0.010181703607791259,0.021218234010090552,-0.015068877493134914,0.02616059653412197,0.0017617083903287574,0.015853090548207344
-0.0327149402037797,-0.004813641705497198,-0.01116009317095749,0.016768227056327068,0.010568849224651393,0.02190892452089006,-0.016233738415507022,0.02602200267690101,4.883842083308125E-4,0.012481009181278818
-0.032558769618686936,-0.004688058582648319,-0.011215668372074748,0.017024042324326083,0.011608209385464086,0.022593816971419944,-0.016395555966661042,0.02405647248042728,2.1710432609243577E-4,0.005689143289805169
-0.03259212516599074,-0.004682928001803848,-0.010734949079315876,0.0182394049737279,0.013210684368911704,0.021818337493496737,-0.016826202175113145,0.022306065870396505,-0.0011073077566998541,0.0013310058198134714
-0.03274543383396728,-0.0039006447909894514,-0.009014281450407412,0.018526019337244765,0.015526266012319252,0.022677513393976886,-0.016319979203949286,0.022065773287151678,-0.0032749076665670616,-0.0011940340014495474
-0.032787881255195946,-0.0021664539302313083,-0.006888658776736789,0.018447356081699725,0.016361864685138967,0.01928634427487724,-0.015908322560480057,0.019656530223168565,-0.004797102734861781,-0.006964894171289685
-0.033294795052946684,-0.001308329303634098,-0.003515569917927042,0.017202603863471503,0.019163574117257318,0.016676716405083294,-0.014909369634133151,0.016143917357737674,-0.007712349996818662,-0.02006437871452489
-0.03209139623280473,-4.4933934877699404E-4,-0.0013883236065559469,0.01565890691017054,0.02515711816304091,0.013835974918121554,-0.014622814902089946,0.014205944751172539,-0.00936714634703971,-0.033108217600061704
-0.030413920145914087,-9.792201088940971E-4,1.8575346474808792E-4,0.01612870537565674,0.028008590327312698,0.01206317044224653,-0.014232623357154724,0.011946684176917039,-0.013464393999627709,-0.03940835816582802
-0.029251779964193664,-5.389803262757338E-5,0.0019940341094716566,0.016211352327844302,0.02558476725879511,0.009152433167950681,-0.01001449142607943,0.009232508305124159,-0.011333676258382447,-0.038221099869857694
-0.02930521575807277,-0.0074730024817530214,-0.0019470459663308904,-0.03079102815752156,0.009316221904273236,-0.029916610932505548,0.005018192268151384,0.026875245820421893,0.0016625851448956942,-0.028826625003260536
-0.03030110886283275,-0.008016935382484538,-0.0032540843641956983,-0.030635090587812032,0.00858335483946031,-0.03067384087959848,0.003181803394582857,0.027601097144068276,-0.005429243063755653,-0.02788840377113016
-0.03076324990021787,-0.010177738951998331,-0.0029177199983925566,-0.029824354821654856,0.00519175750210875,-0.02326486957548731,0.0010713076221852693,0.02969255386611855,-0.011537425474888622,-0.02193777842065719
-0.03184114615832284,-0.010523797959222385,-0.002295394439605862,-0.02928123607419423,0.0033682458553226996,-0.017688959741092962,-7.753853093180788E-4,0.031259411309533865,-0.014328101022633703,-0.016749092461479407
-0.03245993664676307,-0.010700751232478095,-0.002701330998951799,-0.027277942709789605,0.0016171887944654711,-0.01390747147855547,-3.9819980682947634E-4,0.02885960062710947,-0.01928604066566856,-0.005951421651050335
-0.03294728342171923,-0.009997196593022553,-0.0035286735528942486,-0.023551170213386822,2.7974339867795116E-4,-0.00944277557387867,0.0015325356471030123,0.025745764569471363,-0.02189874871702038,-0.003321780687910601
-0.03313015444644907,-0.010705410393255009,-0.003366436567158197,-0.02236799305236866,-0.0021101557588171635,-0.00843533256621817,0.001044307941330014,0.025510548041195808,-0.024778647645409362,0.002237417356102495
-0.03361029979140641,-0.009907043511948321,-0.0038552870070171024,-0.021222151192198512,-0.0025083480150935025,-0.00710595415387961,8.83418635038382E-4,0.02383178514834431,-0.02678523056139264,0.005381503870413331
-0.033342749972128306,-0.00989355787263821,-0.0025264704738399367,-0.019204145214644665,-0.005219920272870749,-0.0033185930908995625,0.0010806339155369055,0.024869112879847933,-0.02920433546265117,0.007137189227805463
-0.03320187865270768,-0.00981291967225668,-0.003818189140952616,-0.015184898747752714,-0.006924416957756746,-2.0503221671197864E-4,0.004814690048167958,0.021998034210166936,-0.03426283607099546,0.013137113485483019
-0.03228970949368222,-0.010634473949980542,-0.004948050802655373,-0.013887539782576905,-0.00790767937311783,0.002451378250419513,0.007553767464541948,0.017753470618666188,-0.0362270453961295,0.015720957763550727
-0.03228441699640903,-0.010863690917579851,-0.005679696995046974,-0.01190614076971826,-0.013038478395108001,0.004222537263815394,0.00852398737916633,0.0163569965186956,-0.037674504369461244,0.019243283535445826
-0.03067370106533422,-0.01186638348371807,-0.005236116353196733,-0.013996382675795543,-0.01654826721773824,0.00654503883458314,0.009672820779839457,0.011627519763986485,-0.03949487460762795,0.016267334456487377
-0.02916072811731406,-0.012787321558504032,-0.006342075563835993,-0.01111160465047834,-0.020343576698950098,0.010009586118200114,0.007680687887535932,0.012257246547966274,-0.04101120320510972,0.013718690949251534
-0.028341047778138784,-0.012331442009300317,-0.005037783972181513,-0.007162655172588051,-0.030186835598507086,0.013249085206559798,0.008712954215682764,0.009373917783436806,-0.04292029609603226,0.010861359370365599
-0.026866803347158193,-0.013425292031388158,-0.003256326299044183,-0.004215914342632932,-0.036454396431955464,0.01539562172838261,0.0064459308002464315,0.006335844067594085,-0.03829341380157309,0.007943180953626007
-0.024556281600031718,-0.012539569506835765,-0.0040711849579209815,-0.0029419721020515106,-0.040307864747200176,0.020388116483185392,0.008394997887053687,0.005558470098068103,-0.033326868195243546,5.754261702037316E-4
-0.02285898742123538,-0.011635093330724528,-0.002997404147835109,-8.459906559596945E-5,-0.04595270921251453,0.021008364751463438,0.010218165471975828,0.00612689910264068,-0.03075881364543911,-0.005313352840728122
-0.020453136248173458,-0.011498075457894259,-0.004241857762460551,0.004311699686887463,-0.05130483808291998,0.019949250769300417,0.015702789710430213,0.005684450980512655,-0.02481852381228386,-0.007176180766969717
-0.017860135523551493,-0.012209536580209313,-0.003946127560213463,0.008755423293589965,-0.05615674910639983,0.017783845191636293,0.017321869891478592,0.002366194538971284,-0.018868856173492963,-0.011355212007691172
-0.01597036226327474,-0.012775462582955645,-0.002488982903653808,0.011924858031769838,-0.05995765541802038,0.01653734795514398,0.01950701106024657,9.938298621697853E-4,-0.012195248191120793,-0.01802256990465079
-0.013589684990408463,-0.012198941540660167,-0.0020629762761733388,0.016041181860518807,-0.0629637656617601,0.012246685227693142,0.020923002737933405,0.0019119409327928861,-0.0081686642847953,-0.021777438038870098
-0.011775361018953736,-0.01115588217766561,-0.002603716555678055,0.01964552551482346,-0.06516602152418545,0.014668857731556824,0.022334890811530794,0.004630473211367232,-0.0023930927335408633,-0.026818070437256817
-0.010773924638599412,-0.01161272661582807,-0.003567936328475655,0.020041289710394067,-0.06401888461146907,0.015346463710337207,0.02290902981702503,0.00727249191713899,8.151681887148963E-4,-0.03151461200630352
-0.010088829714534404,-0.010359426814371908,-0.0052713017163523316,0.022444593191310775,-0.0653382965757546,0.014454715641793523,0.024324980872934786,0.008969116200954141,0.0037287742849790926,-0.032005232250924456
-0.009870013224069888,-0.01078581750803883,-0.006545438135106395,0.024474636534268783,-0.0650687210036148,0.015291931350290075,0.024490317782756392,0.011090454507054277,0.007571612879302499,-0.031293312465479325
-0.01093397445745138,-0.011433295606116814,-0.006937888309480848,0.025116187882216222,-0.06349874161940458,0.01139530738107486,0.024295705255582334,0.012074767220434759,0.010003768900525324,-0.029231164040858876
-0.011776689244254911,-0.011681368997978005,-0.005295403048975752,0.025734425155334452,-0.06081091872969945,0.011983992904793395,0.024225087241090976,0.016267902183974798,0.012548198729344909,-0.02605530101130552
-0.012007839314456889,-0.01137567043574177,-0.004404811547945175,0.026030789681194544,-0.05825447021188485,0.010666318776013801,0.02218103058345478,0.01701234613249856,0.01313258902775836,-0.021944600356851553
-0.014308068998354908,-0.010855546562867153,-0.00481213167576722,0.024311810223835533,-0.05403881707941505,0.011517226845811787,0.020222350267788413,0.019809462624426167,0.010155845105721702,-0.013790675827866382
-0.016861637618855285,-0.01046725827296993,-0.00909667316127053,0.027471343063662675,-0.04598133492137708,0.012392751848288464,0.016069886980056687,0.026215364155631422,0.014518412075251447,-0.004040716174426325
-0.01958443993493238,-0.010382668933260541,-0.008909932465486698,0.028316711473156113,-0.04003858267217073,0.014245381897875938,0.012290806709784333,0.02705008285747825,0.01774480602335341,0.0022817705991472845
-0.022685174348992764,-0.009758711323251183,-0.010241570933531624,0.02582662529045974,-0.03506376307242438,0.01534924190585997,0.006701082506157982,0.029367478235683322,0.015506199721650484,0.009237200010176657
-0.024155895819020633,-0.007829250000755105,-0.00949646844934325,0.02599302340457298,-0.02770277697346496,0.016220447400858245,0.00419524976028056,0.03188655401997421,0.020015948894306582,0.013898019857436513
-0.02587206937910677,-0.008593812779179168,-0.008732711669251436,0.02526537372728096,-0.018623787609114612,0.01730676675931129,8.785643626973261E-4,0.0338719467764885,0.024096021480498546,0.02228019977228621
-0.028175181115725645,-0.0076148067871313965,-0.008397918564608302,0.02425505331738247,-0.01197434724812742,0.01630907320386361,-0.0032821373710542473,0.036110060371727676,0.022456968977776347,0.028641712665656266
-0.02993206609971002,-0.005905216596945396,-0.008334254780888409,0.022685905698447785,-0.007644966657987533,0.017593116290968373,-0.006961405286596049,0.03356697645674119,0.02013431307369274,0.028190214011382848
-0.03166690076350955,-0.005758521841445961,-0.01058385844367262,0.019983416643135063,-0.0014023963819281803,0.020347174893407035,-0.007692835420179923,0.029140239817354533,0.01884209201085034,0.026236294666639466
-0.032020415413537555,-0.005840808958207953,-0.01469638000519615,0.01788184904700599,0.004607352871605509,0.020027599654099074,-0.01073216209662009,0.02828199492018537,0.014332703038514463,0.024837136731834523
-0.03282578611631386,-0.004977243780947197,-0.016435771274771083,0.019196523809499395,0.008067652262236259,0.02188517438908844,-0.01523397684952663,0.025780811831810472,0.005975125862172727,0.021090647220352983
-0.033033006769704186,-0.004073049696057972,-0.0161428211110109,0.019459938443688898,0.008761992555021742,0.023739261093953995,-0.018539328011370777,0.025662328124471726,0.0017264891016255913,0.01920733665330016
-0.03267196488660557,-0.003915430198650074,-0.015750388433705045,0.019506755917041575,0.010227713021511148,0.02574298678664109,-0.017940979414540353,0.024582287428234047,3.397247264185551E-4,0.015367424353871863
-0.032549127344789236,-0.003476014753725749,-0.01565578421952937,0.021395210068595506,0.0121056510442722,0.02440387773266104,-0.0165540243171164,0.02157131612331564,3.8724294504724976E-4,0.007819792174144555
-0.03242629726370226,-0.002779007296030458,-0.015351898983795572,0.02183801625613214,0.013736251762832075,0.025603479709430842,-0.018596507974469587,0.019641455712056423,-0.002568880148128195,0.0025533729929909485
-0.03221967685769238,-0.002975460491773864,-0.013933032521481882,0.021393054781528704,0.016687460447942785,0.025685833516200542,-0.01923392492916312,0.019249184283686317,-0.005555341547153714,1.140086707140286E-4
-0.03255495933880516,-0.0011533167051734595,-0.011089376486072788,0.021420005168121745,0.01738558393635999,0.02260124407839968,-0.017203078994335316,0.016461886060491156,-0.006835217685742461,-0.0038405376700362693
-0.03288076427228675,4.4474910357161833E-4,-0.007722548774822898,0.019891199279660283,0.020202473006246828,0.020046386860623225,-0.016038181637616198,0.01410463690493427,-0.00835583753884622,-0.01682367134547312
-0.03183311168262943,7.469317614622458E-4,-0.005245803024233869,0.018074754652291837,0.025901263333804273,0.01772226503762897,-0.016237406300387863,0.012479871164881298,-0.009405472650176184,-0.03125383601484675
-0.030269209610540186,6.180081747887375E-4,-0.003887047890425589,0.01826651302175204,0.028059146908229974,0.014047877984616748,-0.015642974523719877,0.011080102527156613,-0.01314543955537921,-0.037528779984261455
-0.028594726425185006,6.693876393111054E-4,-0.0013485029479316304,0.018695621074703045,0.026142888466959616,0.009002958839802361,-0.009677903206528272,0.00794491939210846,-0.011458391021418702,-0.03895086240225888
-0.029397152639287542,-0.008305375342984067,-0.00419794094604258,-0.03130453252786775,0.010819940974203936,-0.028443368642017148,0.005070464433818179,0.02603580308103806,0.002435517123200941,-0.02884632447407775
-0.03001259038220531,-0.008503164515343388,-0.00555835649645868,-0.031192161167731925,0.010628570503454697,-0.028705344282309548,0.003742243174266443,0.026116766814694957,-0.005565349444345685,-0.02752156396145433
-0.030570298660451366,-0.009616695647855056,-0.006794564097980774,-0.03146023482644355,0.005959469226363441,-0.0214034697933099,0.0012429423483114887,0.028757097628116835,-0.012137738251364417,-0.0221647555222228
-0.03128133111808481,-0.011019045577092183,-0.006178819134288582,-0.029048626764329764,0.0040432028177693445,-0.018496585461772998,-0.00142244862241732,0.030658496322152368,-0.01572852400339597,-0.016701473696692854
-0.0319915050725315,-0.010669203849136652,-0.005469538529080048,-0.026206322721455712,4.869839300465579E-4,-0.014560870117386928,-9.80092912357038E-4,0.027954651926998197,-0.02091606081837471,-0.006739986648251386
-0.03273178707298072,-0.009610109843603092,-0.005347596434587085,-0.024328796925528494,-0.0010853380855165309,-0.009950762776573755,3.6432156759434617E-4,0.026524938213317795,-0.02293975789159753,-0.0028278530632386742
-0.033306198807980046,-0.010074095978684838,-0.005511520674140293,-0.022795123244560872,-0.0029297595564380017,-0.008537194187716758,0.0016950750835417166,0.024686083471602015,-0.026233404023913984,0.0017998508973174883
-0.03366957125169717,-0.00934085229052742,-0.006011072701097795,-0.021212661721002193,-0.004665372943678763,-0.006052482172725566,0.0010482115358517227,0.02355764203815192,-0.02758772461426717,0.006758495650144296
-0.03329111717561105,-0.009041822213359257,-0.004793232456812951,-0.017191908589276824,-0.005587991117218012,-0.0031852198070452804,5.488626381011043E-4,0.022904190405931692,-0.03127442983135751,0.008690080032387129
-0.0327559586673455,-0.008985857639511614,-0.005787679232495781,-0.014558157827036516,-0.007734794189520752,3.4842238882681887E-4,0.004126985773353294,0.02091627566646284,-0.03711834397740612,0.014365859418968901
-0.032046710209348225,-0.009482036306454973,-0.007249378603462224,-0.013456073588381613,-0.009543626905710997,0.004288636528649281,0.006345301263173907,0.017204646883155133,-0.036060692078706214,0.016716957614565778
-0.03158385424695647,-0.010273662890342197,-0.007630751705245072,-0.013135439109490022,-0.015299624910388143,0.006442522070185674,0.00860813859520897,0.014213651951574683,-0.039839146860612566,0.01976279340130558
-0.02996150555600654,-0.01074176727127137,-0.00887889702127911,-0.012161634618496163,-0.02160892886705439,0.008014111478388833,0.008418563215017416,0.01098545436752892,-0.04306617601590763,0.016954633476410585
-0.028219976042107645,-0.011375862197184453,-0.006880843750426064,-0.009606416714928087,-0.028573441638328492,0.011079979603469448,0.007382889813928396,0.008798056948161688,-0.04364172464495625,0.012208423410106237
-0.027025129719793563,-0.01209643478481126,-0.005895507364378075,-0.005315096349587529,-0.03485254582117038,0.013573594935241247,0.006654915548546861,0.005364306775905466,-0.04201150745070796,0.009312400053786462
-0.024331651776893212,-0.01238883348651792,-0.006588139043743411,-0.0021679507991333967,-0.04108577968648422,0.016547476366089785,0.007914755569165266,0.004288450255477282,-0.038956502928648905,-8.368888156285855E-4
-0.022048305410624615,-0.01178640564137068,-0.006421870398305544,-5.650921428633127E-4,-0.04632635932570706,0.01820706465688982,0.009573251424704424,0.0016202821009335489,-0.035770248946641395,-0.007834216741077586
-0.019903513989254603,-0.009909487587226623,-0.00607764887705831,0.004752261037577975,-0.051498641927441954,0.018933989950243348,0.013861101869384041,-6.576979927838529E-4,-0.027609972379806964,-0.01018417569430207
-0.016629655131279557,-0.010925500800738763,-0.004745805430504821,0.007543589760063555,-0.05765510543567688,0.015905034645465256,0.01737575177031015,-0.0046002668622823805,-0.019150406147478226,-0.018031922772821
-0.013467994941868976,-0.012650614528767876,-0.0029302702518282098,0.012021856642530093,-0.061836268878226734,0.014699547963954682,0.021482750783817228,-0.006637019998926801,-0.014704083020408666,-0.02488203208773797
-0.010872590239364556,-0.012494390843831523,-0.0022477447466573725,0.01784670822170701,-0.06439070269250098,0.014198152195569885,0.023756183539809433,-0.006516417446685963,-0.008500353867544,-0.03272572982472419
-0.00903668153192595,-0.012767235037004228,-0.002851642879462757,0.021895471919037464,-0.06500544354710337,0.015560247545251841,0.02416044466320654,-0.004781631931238633,-0.0033128835501845294,-0.03411361085479808
-0.0076659074094287,-0.010409298050138403,-0.0028727063725212556,0.02358604257101837,-0.06482168661437328,0.01572790804600524,0.024073150263986685,-0.0019265363508312147,0.0011838011880635593,-0.038445739481457804
-0.007191013798742091,-0.01032795263464552,-0.0037045002993801378,0.023072555642682936,-0.06518650683930757,0.011892215191544415,0.024093471957031008,-5.755021950773173E-4,0.0063191422923072685,-0.03986637258977866
-0.006944091825124705,-0.010186074072613432,-0.0028877157558152193,0.024057312796697823,-0.06509993756624298,0.010012544393518738,0.02321540229971848,0.0021124726365748946,0.010209442476665874,-0.037670955620302725
-0.0067252946194150225,-0.010342786303216476,-0.0035315584629879004,0.023903740713673537,-0.06516273676317653,0.008868106193409634,0.023366106595064787,0.0058922689767498095,0.01009577948279712,-0.03635788230620802
-0.006370500736127645,-0.010853406713256205,-0.004305036555392056,0.024432565267654926,-0.06379590541262714,0.006457877928613478,0.023410243406414552,0.006591855463936186,0.01384665061460614,-0.03721736350163392
-0.006723271067169783,-0.011434838053320061,-0.006197142114120347,0.02561714874766129,-0.0626026866339777,0.0058866344894415185,0.02239315517138292,0.009457656899299244,0.014908945814146996,-0.03407859942973044
-0.007850405931676832,-0.010631269974471147,-0.005068771074268214,0.025429698269373902,-0.06201817687838503,0.00652698994660475,0.022552559764231563,0.010796712558171145,0.016359631826623006,-0.032453290676841696
-0.009093586072583348,-0.009324763543474855,-0.00584909595690572,0.027109968953187305,-0.06094186892739395,0.005750399079422588,0.023106183672494642,0.011078116161246154,0.01419710095938477,-0.02621398229311124
-0.010877005815816873,-0.009841990288114706,-0.006553582757615091,0.02926918984889526,-0.05584558381250515,0.005921781226050487,0.02005329015392907,0.015396400198769863,0.014443745074462203,-0.01751725514233022
-0.014128850800906484,-0.009875696241785074,-0.00965981803142422,0.02951840588638997,-0.04954211025575084,0.009471537339630808,0.016904441589578302,0.021313077852598804,0.01885240528787256,-0.006866869421703933
-0.017453061419200798,-0.01024081527034317,-0.011355003801173309,0.029392832662118604,-0.041944395253730796,0.010435525947338112,0.01104856270694404,0.023870687718921303,0.017527004434385367,0.0025085931405494535
-0.020511686223390287,-0.009528282127598908,-0.012770252231313532,0.02788382408552238,-0.0361761704369152,0.01350744327491005,0.0074581857686603905,0.027131546178023366,0.021770265832257052,0.008998677773185648
-0.02321312735707169,-0.008077922054387997,-0.013188361158671027,0.027204392575755316,-0.025263119054994006,0.016979959844207342,0.004361090739714728,0.03034142049747116,0.024729011424155775,0.018335425682762748
-0.026275258897487108,-0.0073413251208059496,-0.012926499027227025,0.027532205719746707,-0.0151045144927189,0.017623475422914068,-0.002397015890736534,0.03463310351237308,0.024305089703099775,0.02553822483172946
-0.028438577518877857,-0.005743259453455079,-0.012356859593793899,0.026231938270791184,-0.010333886744050832,0.01870941423544506,-0.004732262519941593,0.03487529452851017,0.02490230710104215,0.02679877005128742
-0.02956668256955779,-0.004852776557917317,-0.013715465234023274,0.0245845459757176,-0.004242493286400547,0.022475507434081814,-0.006230841452705942,0.030958063486699213,0.025050196563174233,0.0265361507361695
-0.03072174896980513,-0.004283482084552159,-0.01807742797085094,0.020754015994757572,0.0022651570503632746,0.022452038906032225,-0.009638979414922774,0.026543665871383605,0.02004039284473637,0.025377461101532564
-0.03198634291181028,-0.004211331425931743,-0.019022900085314133,0.020402208828003407,0.006615904136877511,0.02470338377114951,-0.014492194543501737,0.02431098907939835,0.011727726660926842,0.022340781563491157
-0.03254883899388793,-0.00374806078748842,-0.019023065220231547,0.020442541570604145,0.008349483658009619,0.026662817456391437,-0.01793088834739538,0.024474360356399046,0.00585034447197814,0.020010560070975302
-0.03241544323330122,-0.0031917603807209796,-0.01824344204117057,0.021159534777151916,0.009719090893187322,0.027255990631055414,-0.018182904899321697,0.024428097240707634,8.250603043314313E-4,0.01463080240436233
-0.03231832915223641,-0.0020318377691348178,-0.01848094045723569,0.021573541687980837,0.01234444592980305,0.026488348892375498,-0.017445719272304264,0.022001029382208097,3.850710338406401E-4,0.007836946136526836
-0.031739451370923266,-0.002494202014152851,-0.01783716361735072,0.023280003668506667,0.016311590948657282,0.027360734780929364,-0.019530852374675646,0.01902222219413701,-0.004938200216126784,5.143055760996446E-4
-0.031710123862619746,-0.001757866489591875,-0.017226978385242862,0.02343404293472428,0.017625569780749823,0.027451584138250003,-0.02087960103639852,0.017337697154423116,-0.007222740908496299,-2.3019274977333472E-4
-0.031938584413054416,-7.215117695165615E-4,-0.014207184467413867,0.023092936321379685,0.019022240766542114,0.024460556239845957,-0.019271140444486287,0.015908275221936215,-0.007567424161899363,-0.005214639828426982
-0.032374862744726035,7.808388746142915E-4,-0.012049644721503851,0.02062680771394961,0.020857399886094898,0.02101703337306353,-0.0172946675792631,0.013110436189900234,-0.008549219372711383,-0.01714104735108825
-0.031152748667148733,0.0016460230993196729,-0.008493544379100423,0.018584362190638012,0.025424657025220985,0.018534757430089886,-0.019176276389916633,0.012128176661425788,-0.009945415240195208,-0.031616104512003904
-0.029261542723542443,8.017696494051651E-4,-0.007626360200603538,0.018777790786686947,0.02910207557784539,0.014076510649761478,-0.018798842026891638,0.011728513338399357,-0.016024998593143897,-0.04129580686799089
-0.02785855844696769,0.0016150113344650522,-0.004661997429766388,0.018668130171092978,0.027816580614129137,0.009074928305703302,-0.011813066617858536,0.0077383686702677725,-0.014340592112731683,-0.042154425705451935
-0.02904932609705547,-0.008280960414070164,-0.004892486733321862,-0.03243958255257646,0.011276650748100608,-0.02947965912532802,0.003733548246527256,0.025818755318297276,0.004028160739694497,-0.026202238890853106
-0.029581747492555106,-0.009052626316857227,-0.006155369386247097,-0.03379598966474926,0.01044108375436565,-0.029491508082622273,0.002771228018390073,0.0270198492346691,-0.003449855909736475,-0.02510636495255118
-0.03036152345151853,-0.009853290052127223,-0.006881679773334368,-0.03353134756140032,0.005888475470560096,-0.022306959192279655,-3.822352725899121E-4,0.029090737750447675,-0.011957601950397665,-0.01978989917623242
-0.030762881192855286,-0.011227316993295312,-0.007668322605585042,-0.03186872283977569,0.004508583196847679,-0.01910189551159036,-0.0015447707682023407,0.029526366271514948,-0.015465197913531676,-0.015152340770469815
-0.03140874800073083,-0.011049632414493518,-0.007425706817699215,-0.028198582407980365,8.465978586712968E-4,-0.015382977930586217,-0.0014525245186722572,0.026387231571532214,-0.021751356947097327,-0.0050105404180269065
-0.032046994980242695,-0.010512707075392091,-0.007084860302778958,-0.024816074084387157,6.054358896207916E-5,-0.011139637068381154,-6.645479862638547E-4,0.025795690311335103,-0.021537396545988234,-0.0013051865833615774
-0.032589001303424694,-0.01005011582843899,-0.007759448353727507,-0.02282177444501213,-0.002029948990197886,-0.009105294931420193,-2.210268186416989E-4,0.024630035915516803,-0.025390659943399074,0.0034941571855724007
-0.0331022087081322,-0.010155743191545316,-0.007458590006743375,-0.021946650757535397,-0.004026554020945403,-0.007104005266747717,-9.641698952232399E-4,0.024658222983176957,-0.02797420639551578,0.008075209540551137
-0.03273148800004606,-0.009482826237200046,-0.006465628293535405,-0.019862491650876123,-0.006614053482032184,-0.005205019175443111,-6.911371918269705E-5,0.02263269122745988,-0.03317340651461125,0.010913850586436333
-0.03277855947524666,-0.009163836221118766,-0.0064324241178351635,-0.014953626216986487,-0.00728039895757004,-5.640861964765819E-4,0.0013357649083457746,0.019806571478460478,-0.03601829884013122,0.015029942963210008
-0.031514084569295366,-0.010946208693793959,-0.006944221721081817,-0.01499923649874864,-0.012028836412457755,0.00411920197658172,0.004763254407528606,0.014227681915242138,-0.0375153140576591,0.018164611267910972
-0.030076297460006427,-0.010958546753672433,-0.009033890599418727,-0.014207906398591699,-0.018114021388066507,0.007393869261163821,0.0068470804494982105,0.011363262859330979,-0.04223700012168851,0.018536014753167594
-0.028872882747836514,-0.011368002499736247,-0.008395670933735623,-0.011913231135436124,-0.026158386580916015,0.008734426471535432,0.006549698285658735,0.007451646455022386,-0.04181226136013328,0.014825291615149274
-0.026739979345288024,-0.012775675080597338,-0.007109157303792239,-0.009540894563823876,-0.03359588887876561,0.01141679051238718,0.004979378360306912,0.005968175611541042,-0.04336827022531788,0.010066253008566728
-0.025032330835370722,-0.012006526641812577,-0.0075643654448077245,-0.004821065609077444,-0.03944470793699755,0.013007515585858411,0.00739127351308776,3.527894950825053E-4,-0.04021176769725042,0.0027237526788364704
-0.02163702602154735,-0.011780174623438673,-0.0074145166906163865,-0.001052767335269821,-0.04681744578786132,0.015002366906085746,0.008066471401992313,-6.685568854265992E-4,-0.038944876846883525,-0.006061672030796838
-0.01908712128959426,-0.011294080146304305,-0.005323154593395544,0.0033281051216367662,-0.05199695580681113,0.017014491345734687,0.010051999976526704,-0.005928143334416892,-0.03290944210460893,-0.012814307201493165
